sell_id,price
1097282626,896150.3735934884
1099459856,1218039.0790022477
1100516162,1008563.9838012282
1095299848,275486.06514420046
1083208420,1177596.9034431207
1098376630,1000511.3533045219
1095742082,437029.1085660439
1096925466,1185801.4659620798
1101214761,858469.8476531808
1087328196,3620610.6480219956
1099881568,2047089.783648196
1100986384,311086.06131002697
1101218577,1027517.7438239339
1080349318,431613.0132488216
1098106340,451790.06246084627
1098444902,579815.4628244418
1098310948,5918670.06987029
1097581434,155318.396992346
1097124892,392121.57709868206
1095714830,975969.1399993285
1100836806,3374911.8835319756
1097697976,1033176.3500712317
1090062032,890847.0532417486
1099346922,973918.5699747456
1099233114,1887271.0243171058
1101133700,631003.6130190354
1095186860,758556.3998598399
1101249118,1713132.2198228198
1101292949,954337.402355872
1096965696,715525.4324291401
1092793650,1122950.1011780342
1100240976,1100385.855241574
1099822264,1855135.018155516
1100825430,3489518.263441191
1095880404,344941.0773693517
1091254158,1482877.7260757936
1098296198,667318.6620219337
1099954340,363620.82064644946
1099397138,820333.7954845518
1094929618,1012387.0803605032
1100139538,968354.1495778983
1100126824,431275.0592394819
1099590368,1128799.1146513443
1101215237,2100132.535542592
1099499380,2355625.8638458913
1101285505,1325383.9223635814
1100051588,6373883.511039005
1078889363,952810.9358228383
1100432740,124490.97480450953
1099150204,942118.7726543817
1078131819,1021740.9600584027
1100861964,7145306.144814507
1101252827,908654.4183312827
1100952152,704179.5480794727
1095995748,849636.2561167593
1100217122,1051065.9781173454
1096999900,1007070.7784919243
1101073784,686572.4434984567
1094349486,941536.4443036056
1099397738,2226959.5165713
1101103417,496406.6712230492
1101215542,2859018.5234493455
1088582640,359106.4997107867
1099987106,498417.10832801793
1098197552,1295096.9598016203
1098822066,659537.183065219
1098761484,859512.1457836892
1098085984,2236034.6428107363
1101178847,856954.112062131
1099036058,346099.6697379494
1099393478,293222.6547766788
1092566476,947831.9401996083
1100785452,719698.2791626324
1100820772,366327.4149634293
1100381462,360108.85098043195
1099150060,325005.06612989417
1101107128,3037355.5368643184
1099814286,300898.0855858262
1100474134,294772.2757262228
1093032806,324194.4231144924
1096174440,1003425.1726162246
1100715106,1292079.7294436086
1096742448,319430.2635658224
1101115658,1068725.5251752886
1100842270,398533.8688589955
1100990736,350548.44804739923
1099760678,828230.2058075132
1099782630,415748.27777140244
1101189189,644587.1668366123
1100917976,899467.6894561163
1084459725,943932.7079086845
1100920300,120552.84385235852
1100534212,1745962.1537248055
1096939352,1029156.0879007456
1100055046,6458323.539360624
1100290278,1287761.2962126688
1095821434,258396.56014300944
1101087232,537619.5152320145
1099717286,339267.2515382053
1099710942,1164576.9106182437
1098358010,1047742.8119582293
1100793228,940119.053313445
1100366230,507821.8656696523
1101289795,2107072.9774644803
1096849854,676625.8760175087
1101139235,901500.9098555963
1100893504,2617249.7819633065
1085862588,246529.09202831943
1096225206,255141.4107492123
1064003388,729374.6954948966
1100051584,5688918.094534394
1100964840,2192175.730584449
1096048868,961728.6838219343
1089326454,951414.7510193334
1079072914,1106723.3972006475
1097150126,298003.8474037389
1100096210,1008557.9077972353
1098824166,825358.3132875061
1100144832,981926.5338484809
1100323894,211119.35867461277
1097065016,1317362.3720628198
1087552728,862123.5603782072
1101059168,300261.93729773717
1097265250,9144173.188456682
1091908532,591369.8097227019
1101278076,1863306.90638944
1085228900,755677.2025552435
1099207504,358664.1255405542
1101156656,249094.0038934347
1100723118,1341755.3884756544
1100772896,450729.3424694352
1100990480,993943.2182008865
1100369060,572359.5929145409
1093720392,902574.2884719032
1100946960,4050174.0383650195
1086690892,1936625.6720825464
1101120795,1117656.6097952283
1100904416,903208.4142922747
1098433332,147390.1320084216
1101220611,2455623.93373567
1100766456,1506751.7296187484
1096247348,526663.3594221377
1099445320,670350.4306638878
1098680968,454209.42124258686
1101099941,1315634.3022032324
1069950788,332246.6934013887
1100556764,1086755.3962057964
1097385088,751240.4568795699
1087908102,691569.2803173175
1101196139,1022493.5429431739
1100931578,2214373.687794358
1094357050,612917.8811665664
1101282915,990536.2374722284
1100596192,579296.4260716455
1100932552,761383.0103755044
1094193164,1037731.3041904066
1084438167,698132.8982815689
1101160280,1038713.1616395825
1101248292,1142945.11140732
1098631996,650644.0070524308
1077741285,661400.1558685051
1098434338,737405.8305563942
1098975296,275805.75844160386
1097103548,303204.3146834414
1101241677,744419.4766380157
1095873240,729185.6951649162
1098924202,1222638.0239836033
1101069076,227041.24821602568
1085327004,1113781.5955030974
1014105733,1332214.1726943422
1100731832,1175467.5657862448
1101248174,1136877.6983651675
1100297468,656321.9569949514
1100868652,1087743.4076715836
1100789256,1223368.9751554665
1096988656,788727.2413825416
1099749336,4758307.422592212
1101209748,351932.0615890418
1100837290,1514126.216858619
1100221992,924755.6685833802
1088069998,1077391.455845114
1097420234,2318488.564089392
1099528138,1216604.5851534498
1100884018,577696.700033786
1099556560,534056.2308846546
1100904482,248132.96780098826
1089747245,891941.860783771
1100910340,302854.12330444856
1099275530,930409.4031925831
1100794818,1355717.65799276
1101142701,725932.3933567314
1088597544,1032180.8398164177
1099694600,275319.00996570935
1052472968,357929.8569099541
1100553856,765990.5483928779
1094217820,899489.9609916549
1095702870,732506.5919912603
1096355858,955111.6174924889
1093887178,330443.961407743
1101117661,1127109.101554199
1090304700,507241.17921504483
1095750288,704319.6386397192
1100474722,845494.2363814941
1100858512,768785.9762723453
1094497202,865619.6729956837
1099813694,939347.902788727
1099919452,688957.1733250793
1100658470,796783.0551362841
1082169460,1036559.9364884864
1101219141,877175.3728347108
1076154161,415443.9905193863
1096195748,215234.0754526814
1097114050,506508.45870998077
1099741844,1488848.6693624456
1098007596,345414.07695198787
1094075112,338451.57414631074
1100982956,719861.082754853
1099093524,1295754.8265336442
1084479111,603963.8642772743
1101074450,2961003.9022559137
1101052402,1093913.397467405
1101154254,1482666.455140502
1101212612,329297.05255180475
1094959096,956800.9471666262
1101123650,2110493.9371994147
1092299006,641803.0471634758
1071391274,988571.1348805126
1097437204,1054295.479784963
1101097698,940419.766830808
1100259114,352394.0694926814
1100345032,381147.7717264088
1092612584,338451.9179571871
1100905338,360780.51877433277
1098787136,753550.8585628988
1100260454,322717.0708107983
1096831192,1965514.978858641
1100850702,855401.8574264606
1083890457,275449.032342169
1094298526,840052.3361337216
1095381110,691905.4191392919
1096253768,336303.1492585535
1099889206,470350.15511051985
1100993246,1212832.5135382598
1098381058,2080544.9560285083
1100930020,865220.7298638896
1094251192,8831547.049746249
1099667996,2203299.8865748327
1093528120,778341.3633481411
1091563366,885956.2587616752
1095848438,622268.107484776
1098085954,441462.67088984285
1101234698,953729.7682803661
1099310384,227909.83884296936
1098748996,557700.7326630849
1094661946,571027.7573848503
1100496470,922521.7488332193
1100434182,1378695.5876790427
1100433254,1243438.1327364997
1100626320,822426.1419148468
1100838652,883506.098441862
1094252970,911827.7419281797
1095810230,1505563.027448814
1100119914,826501.1232059416
1101055920,170059.1382333176
1098168384,759434.3217191095
1100051580,6899037.499441843
1100413958,290999.4636926591
1084931554,648989.2234761297
1100212694,316407.95235253574
1096042282,1132559.4411778608
1073094548,341500.11746476206
1095167950,810037.7008824183
1088970060,1041554.2044873424
1033319611,272715.7358633419
1099577882,414903.754915041
1100871456,761252.275446968
1095225348,640068.3734530569
1096213486,1033041.960604061
1095944334,283424.55627103517
1097295440,428863.6745167301
1097301294,250276.99332171972
1094022858,1332107.370683755
1100051314,475443.5735089183
1101076718,799972.6505720755
1101196372,658818.0244310204
1101073673,1173933.994345625
1098357894,633641.4904818699
1101157000,439006.58743788063
1101283660,828384.5340424615
1101319653,1224142.27071289
1100768238,1985778.717724307
1101209459,1390858.1514261141
1100875766,2563807.948459836
1101206102,868769.9906386628
1101314865,615391.3417018722
1101265486,1149993.364269324
1100023000,708786.9337477239
1100152940,1778008.2539307603
1101247577,3327415.778332735
1101281589,2172881.8306577196
1101317824,1973842.456768501
1101294561,3118185.058752761
1100623802,498315.70608601935
1101175468,674596.2577834841
1100909498,1801955.3915889317
1100933000,641752.6897804465
1101281655,317946.80731472396
1101149833,862053.6414178013
1101237996,2092381.3453791672
1100978350,1269583.2214080312
1101316721,1379790.7409016201
1101202064,885640.6861041792
1101135548,557109.830994227
1101200218,1156078.1197077513
1100807482,1438363.8138680074
1101048062,1014252.6106864439
1101205036,349825.0686468666
1101206095,612122.7065096066
1101324192,602079.6368961978
1101260851,273857.59885355766
1101297574,3720353.3211720767
1100636092,1921888.8120298914
1101313928,1307100.1200214918
1101230714,1725497.0125125789
1101322082,1241844.048628948
1100275714,1202770.8093691485
1101247713,437027.32283255534
1101260803,540986.8178154539
1101324274,1828723.2657643273
1101084673,506527.5931299475
1101035064,1756942.5680218746
1101324100,934625.0663617059
1101081832,827767.5475057408
1101324291,459690.0194391978
1101322450,936575.744946108
1101317349,1333839.1225262517
1101130489,390591.67497363786
1100331690,413264.83436788415
1101320186,1174208.4497470497
1099044072,291000.5801018519
1101311553,1699558.0277055404
1101322496,649476.4624043587
1101312022,2222429.4612855525
1101289395,1373932.0581940038
1101323682,4160966.593308298
1101318346,929382.0958422116
1101324119,462342.5521673399
1101316719,1723831.6636090667
1100800994,3142287.6703181225
1101275992,1638035.1548844334
1101322687,506497.1636110094
1101323719,1151874.2787585573
1101318052,2863100.6325073508
1101305166,2037074.4088146745
1101117339,661995.8533952095
1101318367,601584.6450103822
1101318637,2750328.0469343825
1101314866,1488848.3137247725
1101321664,926485.7023567013
1101323545,226843.7629604582
1101318351,1860821.5687678829
1101316717,3161302.8840251314
1101322946,1567617.9761092174
1101314206,486461.9320333657
1101311478,493650.0717724019
1100555806,5558118.4164775
1101323834,2180048.014772263
1101307677,587494.2940339317
1101316827,3270378.117373397
1101320821,710657.2836990847
1101298047,750249.9766695832
1101322427,381539.00335792487
1101206907,2016968.903599986
1101313834,4338671.356493751
1100918774,3078652.400628344
1101322608,454266.07405992947
1101318360,340833.78701587993
1101323011,1235389.829171055
1101322957,652015.555257744
1100991338,1780845.4133169053
1101315848,947346.7929570565
1101245374,1528389.8806356117
1101305404,1950964.2507138557
1101306685,3778149.900564016
1101302689,1017447.6865195503
1101321557,409824.23431879183
1101206147,1374138.3132521885
1101321673,1277184.466417236
1101305165,974132.9724946211
1101310840,1141154.933901498
1101318341,1375975.7001764805
1101324791,4262344.757070611
1101324277,3094506.647092636
1100979462,1408185.6284730737
1101325612,2649487.6979737044
1100809112,463934.62014356884
1101297119,2220077.3440654217
1101325508,1795652.2532618858
1101306581,927267.7593419806
1101276635,744481.0261593033
1101315565,1521571.8233835585
1098830284,1822481.4042733586
1101313926,1635696.1134190608
1100986412,819121.5554015809
1101221459,1408559.133661895
1101318348,1524129.9014152258
1101313924,1740749.2995658307
1101322455,376313.9086539231
1101324437,1563129.9972538815
1101179297,1102535.0675860604
1101307169,1172771.3230884217
1101166942,119046.66712825572
1100486688,472024.38917473773
1101308293,737664.3153616189
1101297114,554370.0850363104
1101324662,276356.4784756836
1101322416,1277405.95850903
1101212728,228595.07862703982
1100806206,1554865.998647105
1101080763,683835.1538262349
1101297297,393394.7174854904
1098295784,671935.2546138002
1101306905,1268970.9010817811
1101320706,961153.31503696
1101301985,1069873.2651957455
1101073010,480441.8713852139
1101210435,2817222.9777171356
1101303653,3224642.681062789
1101301613,1502965.0328246548
1101295443,4854336.629782932
1101080873,1422368.348950079
1101292909,3988261.298625506
1101092581,1795127.7399143667
1101321729,323873.29580097937
1101320892,1178291.9851655262
1101298643,1605702.0821143035
1101073006,472081.2641390386
1101307172,463775.98931413103
1101320222,802319.3505377483
1100285808,855391.1292692638
1101230877,1805974.9747936982
1099237842,416327.20452895085
1101283769,1436613.4424446293
1101302798,267450.85734770395
1101298024,753254.4690671636
1101235947,1197355.8503816002
1101320941,1514388.113770573
1101320596,249346.60663027424
1101295392,1557968.7002813362
1101297109,1405145.8008306066
1101287364,2272358.3521525436
1101293697,671004.900827587
1101289114,1064077.1816023134
1101302830,75484.41453404105
1101293704,1262470.4467579094
1101200507,622230.1906430265
1101296429,1109694.4013174209
1101276657,1328274.2980783433
1101320095,968086.2158095031
1101320839,1561636.8320321976
1101286258,1003163.8744164458
1101226984,455839.5114315788
1101296612,1128221.508447404
1101094048,1320974.7380106023
1101180184,349649.4737454709
1101266237,1020357.0968740087
1101293698,839287.3978922012
1101221287,1313647.9726263757
1101285075,1224824.9866150364
1101231181,341337.466606299
1101288223,372591.34357381397
1101287356,554433.2671708218
1101246108,626179.9249334105
1100103404,2867584.7212415147
1100991872,409533.1170720977
1101319946,3027000.24720949
1101281179,3739076.3858700837
1101286024,347560.7383206338
1101289872,2102783.5574875623
1101289871,1099509.8344103713
1101283262,3351213.2717555123
